SEQUENTIAL
020005002001140301;[authentication username=020005002001140301 password=020005002001140301]
020005002001140401;[authentication username=020005002001140401 password=020005002001140401]
020005002001140501;[authentication username=020005002001140501 password=020005002001140501]
020005002001140601;[authentication username=020005002001140601 password=020005002001140601]
020005002001140701;[authentication username=020005002001140701 password=020005002001140701]
020005002001140801;[authentication username=020005002001140801 password=020005002001140801]
020005002001140901;[authentication username=020005002001140901 password=020005002001140901]
020005002001141001;[authentication username=020005002001141001 password=020005002001141001]
020005002001150101;[authentication username=020005002001150101 password=020005002001150101]
020005002001150201;[authentication username=020005002001150201 password=020005002001150201]
020005002001150301;[authentication username=020005002001150301 password=020005002001150301]
020005002001150401;[authentication username=020005002001150401 password=020005002001150401]
020005002001150501;[authentication username=020005002001150501 password=020005002001150501]
020005002001150601;[authentication username=020005002001150601 password=020005002001150601]
020005002001150701;[authentication username=020005002001150701 password=020005002001150701]
020005002001150801;[authentication username=020005002001150801 password=020005002001150801]
020005002001150901;[authentication username=020005002001150901 password=020005002001150901]
020005002001151001;[authentication username=020005002001151001 password=020005002001151001]
020005002001160101;[authentication username=020005002001160101 password=020005002001160101]
020005002001160201;[authentication username=020005002001160201 password=020005002001160201]
020005002001160301;[authentication username=020005002001160301 password=020005002001160301]
020005002001160401;[authentication username=020005002001160401 password=020005002001160401]
020005002001160501;[authentication username=020005002001160501 password=020005002001160501]
020005002001160601;[authentication username=020005002001160601 password=020005002001160601]
020005002001160701;[authentication username=020005002001160701 password=020005002001160701]
020005002001160801;[authentication username=020005002001160801 password=020005002001160801]
020005002001160901;[authentication username=020005002001160901 password=020005002001160901]
020005002001161001;[authentication username=020005002001161001 password=020005002001161001]
020005002001170101;[authentication username=020005002001170101 password=020005002001170101]
020005002001170201;[authentication username=020005002001170201 password=020005002001170201]
020005002001170301;[authentication username=020005002001170301 password=020005002001170301]
020005002001170401;[authentication username=020005002001170401 password=020005002001170401]
020005002001170501;[authentication username=020005002001170501 password=020005002001170501]
020005002001170601;[authentication username=020005002001170601 password=020005002001170601]
020005002001170701;[authentication username=020005002001170701 password=020005002001170701]
020005002001170801;[authentication username=020005002001170801 password=020005002001170801]
020005002001170901;[authentication username=020005002001170901 password=020005002001170901]
020005002001171001;[authentication username=020005002001171001 password=020005002001171001]
020005002001180101;[authentication username=020005002001180101 password=020005002001180101]
020005002001180201;[authentication username=020005002001180201 password=020005002001180201]
020005002001180301;[authentication username=020005002001180301 password=020005002001180301]
020005002001180401;[authentication username=020005002001180401 password=020005002001180401]
020005002001180501;[authentication username=020005002001180501 password=020005002001180501]
020005002001180601;[authentication username=020005002001180601 password=020005002001180601]
020005002001180701;[authentication username=020005002001180701 password=020005002001180701]
020005002001180801;[authentication username=020005002001180801 password=020005002001180801]
020005002001180901;[authentication username=020005002001180901 password=020005002001180901]
020005002001181001;[authentication username=020005002001181001 password=020005002001181001]
020005002001190101;[authentication username=020005002001190101 password=020005002001190101]
020005002001190201;[authentication username=020005002001190201 password=020005002001190201]
020005002001190301;[authentication username=020005002001190301 password=020005002001190301]
020005002001190401;[authentication username=020005002001190401 password=020005002001190401]
020005002001190501;[authentication username=020005002001190501 password=020005002001190501]
020005002001190601;[authentication username=020005002001190601 password=020005002001190601]
020005002001190701;[authentication username=020005002001190701 password=020005002001190701]
020005002001190801;[authentication username=020005002001190801 password=020005002001190801]
020005002001190901;[authentication username=020005002001190901 password=020005002001190901]
020005002001191001;[authentication username=020005002001191001 password=020005002001191001]
020005002001200101;[authentication username=020005002001200101 password=020005002001200101]
020005002001200201;[authentication username=020005002001200201 password=020005002001200201]
020005002001200301;[authentication username=020005002001200301 password=020005002001200301]
020005002001200401;[authentication username=020005002001200401 password=020005002001200401]
020005002001200501;[authentication username=020005002001200501 password=020005002001200501]
020005002001200601;[authentication username=020005002001200601 password=020005002001200601]
020005002001200701;[authentication username=020005002001200701 password=020005002001200701]
020005002001200801;[authentication username=020005002001200801 password=020005002001200801]
020005002001200901;[authentication username=020005002001200901 password=020005002001200901]
020005002001201001;[authentication username=020005002001201001 password=020005002001201001]
