SEQUENTIAL
020003000501140301;[authentication username=020003000501140301 password=020003000501140301]
020003000501140401;[authentication username=020003000501140401 password=020003000501140401]
020003000501140501;[authentication username=020003000501140501 password=020003000501140501]
020003000501140601;[authentication username=020003000501140601 password=020003000501140601]
020003000501140701;[authentication username=020003000501140701 password=020003000501140701]
020003000501140801;[authentication username=020003000501140801 password=020003000501140801]
020003000501140901;[authentication username=020003000501140901 password=020003000501140901]
020003000501141001;[authentication username=020003000501141001 password=020003000501141001]
020003000501150101;[authentication username=020003000501150101 password=020003000501150101]
020003000501150201;[authentication username=020003000501150201 password=020003000501150201]
020003000501150301;[authentication username=020003000501150301 password=020003000501150301]
020003000501150401;[authentication username=020003000501150401 password=020003000501150401]
020003000501150501;[authentication username=020003000501150501 password=020003000501150501]
020003000501150601;[authentication username=020003000501150601 password=020003000501150601]
020003000501150701;[authentication username=020003000501150701 password=020003000501150701]
020003000501150801;[authentication username=020003000501150801 password=020003000501150801]
020003000501150901;[authentication username=020003000501150901 password=020003000501150901]
020003000501151001;[authentication username=020003000501151001 password=020003000501151001]
020003000501160101;[authentication username=020003000501160101 password=020003000501160101]
020003000501160201;[authentication username=020003000501160201 password=020003000501160201]
020003000501160301;[authentication username=020003000501160301 password=020003000501160301]
020003000501160401;[authentication username=020003000501160401 password=020003000501160401]
020003000501160501;[authentication username=020003000501160501 password=020003000501160501]
020003000501160601;[authentication username=020003000501160601 password=020003000501160601]
020003000501160701;[authentication username=020003000501160701 password=020003000501160701]
020003000501160801;[authentication username=020003000501160801 password=020003000501160801]
020003000501160901;[authentication username=020003000501160901 password=020003000501160901]
020003000501161001;[authentication username=020003000501161001 password=020003000501161001]
020003000501170101;[authentication username=020003000501170101 password=020003000501170101]
020003000501170201;[authentication username=020003000501170201 password=020003000501170201]
020003000501170301;[authentication username=020003000501170301 password=020003000501170301]
020003000501170401;[authentication username=020003000501170401 password=020003000501170401]
020003000501170501;[authentication username=020003000501170501 password=020003000501170501]
020003000501170601;[authentication username=020003000501170601 password=020003000501170601]
020003000501170701;[authentication username=020003000501170701 password=020003000501170701]
020003000501170801;[authentication username=020003000501170801 password=020003000501170801]
020003000501170901;[authentication username=020003000501170901 password=020003000501170901]
020003000501171001;[authentication username=020003000501171001 password=020003000501171001]
020003000501180101;[authentication username=020003000501180101 password=020003000501180101]
020003000501180201;[authentication username=020003000501180201 password=020003000501180201]
020003000501180301;[authentication username=020003000501180301 password=020003000501180301]
020003000501180401;[authentication username=020003000501180401 password=020003000501180401]
020003000501180501;[authentication username=020003000501180501 password=020003000501180501]
020003000501180601;[authentication username=020003000501180601 password=020003000501180601]
020003000501180701;[authentication username=020003000501180701 password=020003000501180701]
020003000501180801;[authentication username=020003000501180801 password=020003000501180801]
020003000501180901;[authentication username=020003000501180901 password=020003000501180901]
020003000501181001;[authentication username=020003000501181001 password=020003000501181001]
020003000501190101;[authentication username=020003000501190101 password=020003000501190101]
020003000501190201;[authentication username=020003000501190201 password=020003000501190201]
020003000501190301;[authentication username=020003000501190301 password=020003000501190301]
020003000501190401;[authentication username=020003000501190401 password=020003000501190401]
020003000501190501;[authentication username=020003000501190501 password=020003000501190501]
020003000501190601;[authentication username=020003000501190601 password=020003000501190601]
020003000501190701;[authentication username=020003000501190701 password=020003000501190701]
020003000501190801;[authentication username=020003000501190801 password=020003000501190801]
020003000501190901;[authentication username=020003000501190901 password=020003000501190901]
020003000501191001;[authentication username=020003000501191001 password=020003000501191001]
020003000501200101;[authentication username=020003000501200101 password=020003000501200101]
020003000501200201;[authentication username=020003000501200201 password=020003000501200201]
020003000501200301;[authentication username=020003000501200301 password=020003000501200301]
020003000501200401;[authentication username=020003000501200401 password=020003000501200401]
020003000501200501;[authentication username=020003000501200501 password=020003000501200501]
020003000501200601;[authentication username=020003000501200601 password=020003000501200601]
020003000501200701;[authentication username=020003000501200701 password=020003000501200701]
020003000501200801;[authentication username=020003000501200801 password=020003000501200801]
020003000501200901;[authentication username=020003000501200901 password=020003000501200901]
020003000501201001;[authentication username=020003000501201001 password=020003000501201001]
