SEQUENTIAL
010005001403000001;[authentication username=010005001403000001 password=010005001403000001]
010005001404000001;[authentication username=010005001404000001 password=010005001404000001]
010005001405000001;[authentication username=010005001405000001 password=010005001405000001]
010005001406000001;[authentication username=010005001406000001 password=010005001406000001]
010005001407000001;[authentication username=010005001407000001 password=010005001407000001]
010005001408000001;[authentication username=010005001408000001 password=010005001408000001]
010005001409000001;[authentication username=010005001409000001 password=010005001409000001]
010005001410000001;[authentication username=010005001410000001 password=010005001410000001]
010005001501000001;[authentication username=010005001501000001 password=010005001501000001]
010005001502000001;[authentication username=010005001502000001 password=010005001502000001]
010005001503000001;[authentication username=010005001503000001 password=010005001503000001]
010005001504000001;[authentication username=010005001504000001 password=010005001504000001]
010005001505000001;[authentication username=010005001505000001 password=010005001505000001]
010005001506000001;[authentication username=010005001506000001 password=010005001506000001]
010005001507000001;[authentication username=010005001507000001 password=010005001507000001]
010005001508000001;[authentication username=010005001508000001 password=010005001508000001]
010005001509000001;[authentication username=010005001509000001 password=010005001509000001]
010005001510000001;[authentication username=010005001510000001 password=010005001510000001]
010005001601000001;[authentication username=010005001601000001 password=010005001601000001]
010005001602000001;[authentication username=010005001602000001 password=010005001602000001]
010005001603000001;[authentication username=010005001603000001 password=010005001603000001]
010005001604000001;[authentication username=010005001604000001 password=010005001604000001]
010005001605000001;[authentication username=010005001605000001 password=010005001605000001]
010005001606000001;[authentication username=010005001606000001 password=010005001606000001]
010005001607000001;[authentication username=010005001607000001 password=010005001607000001]
010005001608000001;[authentication username=010005001608000001 password=010005001608000001]
010005001609000001;[authentication username=010005001609000001 password=010005001609000001]
010005001610000001;[authentication username=010005001610000001 password=010005001610000001]
010005001701000001;[authentication username=010005001701000001 password=010005001701000001]
010005001702000001;[authentication username=010005001702000001 password=010005001702000001]
010005001703000001;[authentication username=010005001703000001 password=010005001703000001]
010005001704000001;[authentication username=010005001704000001 password=010005001704000001]
010005001705000001;[authentication username=010005001705000001 password=010005001705000001]
010005001706000001;[authentication username=010005001706000001 password=010005001706000001]
010005001707000001;[authentication username=010005001707000001 password=010005001707000001]
010005001708000001;[authentication username=010005001708000001 password=010005001708000001]
010005001709000001;[authentication username=010005001709000001 password=010005001709000001]
010005001710000001;[authentication username=010005001710000001 password=010005001710000001]
010005001801000001;[authentication username=010005001801000001 password=010005001801000001]
010005001802000001;[authentication username=010005001802000001 password=010005001802000001]
010005001803000001;[authentication username=010005001803000001 password=010005001803000001]
010005001804000001;[authentication username=010005001804000001 password=010005001804000001]
010005001805000001;[authentication username=010005001805000001 password=010005001805000001]
010005001806000001;[authentication username=010005001806000001 password=010005001806000001]
010005001807000001;[authentication username=010005001807000001 password=010005001807000001]
010005001808000001;[authentication username=010005001808000001 password=010005001808000001]
010005001809000001;[authentication username=010005001809000001 password=010005001809000001]
010005001810000001;[authentication username=010005001810000001 password=010005001810000001]
010005001901000001;[authentication username=010005001901000001 password=010005001901000001]
010005001902000001;[authentication username=010005001902000001 password=010005001902000001]
010005001903000001;[authentication username=010005001903000001 password=010005001903000001]
010005001904000001;[authentication username=010005001904000001 password=010005001904000001]
010005001905000001;[authentication username=010005001905000001 password=010005001905000001]
010005001906000001;[authentication username=010005001906000001 password=010005001906000001]
010005001907000001;[authentication username=010005001907000001 password=010005001907000001]
010005001908000001;[authentication username=010005001908000001 password=010005001908000001]
010005001909000001;[authentication username=010005001909000001 password=010005001909000001]
010005001910000001;[authentication username=010005001910000001 password=010005001910000001]
010005002001000001;[authentication username=010005002001000001 password=010005002001000001]
010005002002000001;[authentication username=010005002002000001 password=010005002002000001]
010005002003000001;[authentication username=010005002003000001 password=010005002003000001]
010005002004000001;[authentication username=010005002004000001 password=010005002004000001]
010005002005000001;[authentication username=010005002005000001 password=010005002005000001]
010005002006000001;[authentication username=010005002006000001 password=010005002006000001]
010005002007000001;[authentication username=010005002007000001 password=010005002007000001]
010005002008000001;[authentication username=010005002008000001 password=010005002008000001]
010005002009000001;[authentication username=010005002009000001 password=010005002009000001]
010005002010000001;[authentication username=010005002010000001 password=010005002010000001]
