SEQUENTIAL
020002001001140301;[authentication username=020002001001140301 password=020002001001140301]
020002001001140401;[authentication username=020002001001140401 password=020002001001140401]
020002001001140501;[authentication username=020002001001140501 password=020002001001140501]
020002001001140601;[authentication username=020002001001140601 password=020002001001140601]
020002001001140701;[authentication username=020002001001140701 password=020002001001140701]
020002001001140801;[authentication username=020002001001140801 password=020002001001140801]
020002001001140901;[authentication username=020002001001140901 password=020002001001140901]
020002001001141001;[authentication username=020002001001141001 password=020002001001141001]
020002001001150101;[authentication username=020002001001150101 password=020002001001150101]
020002001001150201;[authentication username=020002001001150201 password=020002001001150201]
020002001001150301;[authentication username=020002001001150301 password=020002001001150301]
020002001001150401;[authentication username=020002001001150401 password=020002001001150401]
020002001001150501;[authentication username=020002001001150501 password=020002001001150501]
020002001001150601;[authentication username=020002001001150601 password=020002001001150601]
020002001001150701;[authentication username=020002001001150701 password=020002001001150701]
020002001001150801;[authentication username=020002001001150801 password=020002001001150801]
020002001001150901;[authentication username=020002001001150901 password=020002001001150901]
020002001001151001;[authentication username=020002001001151001 password=020002001001151001]
020002001001160101;[authentication username=020002001001160101 password=020002001001160101]
020002001001160201;[authentication username=020002001001160201 password=020002001001160201]
020002001001160301;[authentication username=020002001001160301 password=020002001001160301]
020002001001160401;[authentication username=020002001001160401 password=020002001001160401]
020002001001160501;[authentication username=020002001001160501 password=020002001001160501]
020002001001160601;[authentication username=020002001001160601 password=020002001001160601]
020002001001160701;[authentication username=020002001001160701 password=020002001001160701]
020002001001160801;[authentication username=020002001001160801 password=020002001001160801]
020002001001160901;[authentication username=020002001001160901 password=020002001001160901]
020002001001161001;[authentication username=020002001001161001 password=020002001001161001]
020002001001170101;[authentication username=020002001001170101 password=020002001001170101]
020002001001170201;[authentication username=020002001001170201 password=020002001001170201]
020002001001170301;[authentication username=020002001001170301 password=020002001001170301]
020002001001170401;[authentication username=020002001001170401 password=020002001001170401]
020002001001170501;[authentication username=020002001001170501 password=020002001001170501]
020002001001170601;[authentication username=020002001001170601 password=020002001001170601]
020002001001170701;[authentication username=020002001001170701 password=020002001001170701]
020002001001170801;[authentication username=020002001001170801 password=020002001001170801]
020002001001170901;[authentication username=020002001001170901 password=020002001001170901]
020002001001171001;[authentication username=020002001001171001 password=020002001001171001]
020002001001180101;[authentication username=020002001001180101 password=020002001001180101]
020002001001180201;[authentication username=020002001001180201 password=020002001001180201]
020002001001180301;[authentication username=020002001001180301 password=020002001001180301]
020002001001180401;[authentication username=020002001001180401 password=020002001001180401]
020002001001180501;[authentication username=020002001001180501 password=020002001001180501]
020002001001180601;[authentication username=020002001001180601 password=020002001001180601]
020002001001180701;[authentication username=020002001001180701 password=020002001001180701]
020002001001180801;[authentication username=020002001001180801 password=020002001001180801]
020002001001180901;[authentication username=020002001001180901 password=020002001001180901]
020002001001181001;[authentication username=020002001001181001 password=020002001001181001]
020002001001190101;[authentication username=020002001001190101 password=020002001001190101]
020002001001190201;[authentication username=020002001001190201 password=020002001001190201]
020002001001190301;[authentication username=020002001001190301 password=020002001001190301]
020002001001190401;[authentication username=020002001001190401 password=020002001001190401]
020002001001190501;[authentication username=020002001001190501 password=020002001001190501]
020002001001190601;[authentication username=020002001001190601 password=020002001001190601]
020002001001190701;[authentication username=020002001001190701 password=020002001001190701]
020002001001190801;[authentication username=020002001001190801 password=020002001001190801]
020002001001190901;[authentication username=020002001001190901 password=020002001001190901]
020002001001191001;[authentication username=020002001001191001 password=020002001001191001]
020002001001200101;[authentication username=020002001001200101 password=020002001001200101]
020002001001200201;[authentication username=020002001001200201 password=020002001001200201]
020002001001200301;[authentication username=020002001001200301 password=020002001001200301]
020002001001200401;[authentication username=020002001001200401 password=020002001001200401]
020002001001200501;[authentication username=020002001001200501 password=020002001001200501]
020002001001200601;[authentication username=020002001001200601 password=020002001001200601]
020002001001200701;[authentication username=020002001001200701 password=020002001001200701]
020002001001200801;[authentication username=020002001001200801 password=020002001001200801]
020002001001200901;[authentication username=020002001001200901 password=020002001001200901]
020002001001201001;[authentication username=020002001001201001 password=020002001001201001]
