SEQUENTIAL
020004001501140301;[authentication username=020004001501140301 password=020004001501140301]
020004001501140401;[authentication username=020004001501140401 password=020004001501140401]
020004001501140501;[authentication username=020004001501140501 password=020004001501140501]
020004001501140601;[authentication username=020004001501140601 password=020004001501140601]
020004001501140701;[authentication username=020004001501140701 password=020004001501140701]
020004001501140801;[authentication username=020004001501140801 password=020004001501140801]
020004001501140901;[authentication username=020004001501140901 password=020004001501140901]
020004001501141001;[authentication username=020004001501141001 password=020004001501141001]
020004001501150101;[authentication username=020004001501150101 password=020004001501150101]
020004001501150201;[authentication username=020004001501150201 password=020004001501150201]
020004001501150301;[authentication username=020004001501150301 password=020004001501150301]
020004001501150401;[authentication username=020004001501150401 password=020004001501150401]
020004001501150501;[authentication username=020004001501150501 password=020004001501150501]
020004001501150601;[authentication username=020004001501150601 password=020004001501150601]
020004001501150701;[authentication username=020004001501150701 password=020004001501150701]
020004001501150801;[authentication username=020004001501150801 password=020004001501150801]
020004001501150901;[authentication username=020004001501150901 password=020004001501150901]
020004001501151001;[authentication username=020004001501151001 password=020004001501151001]
020004001501160101;[authentication username=020004001501160101 password=020004001501160101]
020004001501160201;[authentication username=020004001501160201 password=020004001501160201]
020004001501160301;[authentication username=020004001501160301 password=020004001501160301]
020004001501160401;[authentication username=020004001501160401 password=020004001501160401]
020004001501160501;[authentication username=020004001501160501 password=020004001501160501]
020004001501160601;[authentication username=020004001501160601 password=020004001501160601]
020004001501160701;[authentication username=020004001501160701 password=020004001501160701]
020004001501160801;[authentication username=020004001501160801 password=020004001501160801]
020004001501160901;[authentication username=020004001501160901 password=020004001501160901]
020004001501161001;[authentication username=020004001501161001 password=020004001501161001]
020004001501170101;[authentication username=020004001501170101 password=020004001501170101]
020004001501170201;[authentication username=020004001501170201 password=020004001501170201]
020004001501170301;[authentication username=020004001501170301 password=020004001501170301]
020004001501170401;[authentication username=020004001501170401 password=020004001501170401]
020004001501170501;[authentication username=020004001501170501 password=020004001501170501]
020004001501170601;[authentication username=020004001501170601 password=020004001501170601]
020004001501170701;[authentication username=020004001501170701 password=020004001501170701]
020004001501170801;[authentication username=020004001501170801 password=020004001501170801]
020004001501170901;[authentication username=020004001501170901 password=020004001501170901]
020004001501171001;[authentication username=020004001501171001 password=020004001501171001]
020004001501180101;[authentication username=020004001501180101 password=020004001501180101]
020004001501180201;[authentication username=020004001501180201 password=020004001501180201]
020004001501180301;[authentication username=020004001501180301 password=020004001501180301]
020004001501180401;[authentication username=020004001501180401 password=020004001501180401]
020004001501180501;[authentication username=020004001501180501 password=020004001501180501]
020004001501180601;[authentication username=020004001501180601 password=020004001501180601]
020004001501180701;[authentication username=020004001501180701 password=020004001501180701]
020004001501180801;[authentication username=020004001501180801 password=020004001501180801]
020004001501180901;[authentication username=020004001501180901 password=020004001501180901]
020004001501181001;[authentication username=020004001501181001 password=020004001501181001]
020004001501190101;[authentication username=020004001501190101 password=020004001501190101]
020004001501190201;[authentication username=020004001501190201 password=020004001501190201]
020004001501190301;[authentication username=020004001501190301 password=020004001501190301]
020004001501190401;[authentication username=020004001501190401 password=020004001501190401]
020004001501190501;[authentication username=020004001501190501 password=020004001501190501]
020004001501190601;[authentication username=020004001501190601 password=020004001501190601]
020004001501190701;[authentication username=020004001501190701 password=020004001501190701]
020004001501190801;[authentication username=020004001501190801 password=020004001501190801]
020004001501190901;[authentication username=020004001501190901 password=020004001501190901]
020004001501191001;[authentication username=020004001501191001 password=020004001501191001]
020004001501200101;[authentication username=020004001501200101 password=020004001501200101]
020004001501200201;[authentication username=020004001501200201 password=020004001501200201]
020004001501200301;[authentication username=020004001501200301 password=020004001501200301]
020004001501200401;[authentication username=020004001501200401 password=020004001501200401]
020004001501200501;[authentication username=020004001501200501 password=020004001501200501]
020004001501200601;[authentication username=020004001501200601 password=020004001501200601]
020004001501200701;[authentication username=020004001501200701 password=020004001501200701]
020004001501200801;[authentication username=020004001501200801 password=020004001501200801]
020004001501200901;[authentication username=020004001501200901 password=020004001501200901]
020004001501201001;[authentication username=020004001501201001 password=020004001501201001]
