SEQUENTIAL
020001000501140301;[authentication username=020001000501140301 password=020001000501140301]
020001000501140401;[authentication username=020001000501140401 password=020001000501140401]
020001000501140501;[authentication username=020001000501140501 password=020001000501140501]
020001000501140601;[authentication username=020001000501140601 password=020001000501140601]
020001000501140701;[authentication username=020001000501140701 password=020001000501140701]
020001000501140801;[authentication username=020001000501140801 password=020001000501140801]
020001000501140901;[authentication username=020001000501140901 password=020001000501140901]
020001000501141001;[authentication username=020001000501141001 password=020001000501141001]
020001000501150101;[authentication username=020001000501150101 password=020001000501150101]
020001000501150201;[authentication username=020001000501150201 password=020001000501150201]
020001000501150301;[authentication username=020001000501150301 password=020001000501150301]
020001000501150401;[authentication username=020001000501150401 password=020001000501150401]
020001000501150501;[authentication username=020001000501150501 password=020001000501150501]
020001000501150601;[authentication username=020001000501150601 password=020001000501150601]
020001000501150701;[authentication username=020001000501150701 password=020001000501150701]
020001000501150801;[authentication username=020001000501150801 password=020001000501150801]
020001000501150901;[authentication username=020001000501150901 password=020001000501150901]
020001000501151001;[authentication username=020001000501151001 password=020001000501151001]
020001000501160101;[authentication username=020001000501160101 password=020001000501160101]
020001000501160201;[authentication username=020001000501160201 password=020001000501160201]
020001000501160301;[authentication username=020001000501160301 password=020001000501160301]
020001000501160401;[authentication username=020001000501160401 password=020001000501160401]
020001000501160501;[authentication username=020001000501160501 password=020001000501160501]
020001000501160601;[authentication username=020001000501160601 password=020001000501160601]
020001000501160701;[authentication username=020001000501160701 password=020001000501160701]
020001000501160801;[authentication username=020001000501160801 password=020001000501160801]
020001000501160901;[authentication username=020001000501160901 password=020001000501160901]
020001000501161001;[authentication username=020001000501161001 password=020001000501161001]
020001000501170101;[authentication username=020001000501170101 password=020001000501170101]
020001000501170201;[authentication username=020001000501170201 password=020001000501170201]
020001000501170301;[authentication username=020001000501170301 password=020001000501170301]
020001000501170401;[authentication username=020001000501170401 password=020001000501170401]
020001000501170501;[authentication username=020001000501170501 password=020001000501170501]
020001000501170601;[authentication username=020001000501170601 password=020001000501170601]
020001000501170701;[authentication username=020001000501170701 password=020001000501170701]
020001000501170801;[authentication username=020001000501170801 password=020001000501170801]
020001000501170901;[authentication username=020001000501170901 password=020001000501170901]
020001000501171001;[authentication username=020001000501171001 password=020001000501171001]
020001000501180101;[authentication username=020001000501180101 password=020001000501180101]
020001000501180201;[authentication username=020001000501180201 password=020001000501180201]
020001000501180301;[authentication username=020001000501180301 password=020001000501180301]
020001000501180401;[authentication username=020001000501180401 password=020001000501180401]
020001000501180501;[authentication username=020001000501180501 password=020001000501180501]
020001000501180601;[authentication username=020001000501180601 password=020001000501180601]
020001000501180701;[authentication username=020001000501180701 password=020001000501180701]
020001000501180801;[authentication username=020001000501180801 password=020001000501180801]
020001000501180901;[authentication username=020001000501180901 password=020001000501180901]
020001000501181001;[authentication username=020001000501181001 password=020001000501181001]
020001000501190101;[authentication username=020001000501190101 password=020001000501190101]
020001000501190201;[authentication username=020001000501190201 password=020001000501190201]
020001000501190301;[authentication username=020001000501190301 password=020001000501190301]
020001000501190401;[authentication username=020001000501190401 password=020001000501190401]
020001000501190501;[authentication username=020001000501190501 password=020001000501190501]
020001000501190601;[authentication username=020001000501190601 password=020001000501190601]
020001000501190701;[authentication username=020001000501190701 password=020001000501190701]
020001000501190801;[authentication username=020001000501190801 password=020001000501190801]
020001000501190901;[authentication username=020001000501190901 password=020001000501190901]
020001000501191001;[authentication username=020001000501191001 password=020001000501191001]
020001000501200101;[authentication username=020001000501200101 password=020001000501200101]
020001000501200201;[authentication username=020001000501200201 password=020001000501200201]
020001000501200301;[authentication username=020001000501200301 password=020001000501200301]
020001000501200401;[authentication username=020001000501200401 password=020001000501200401]
020001000501200501;[authentication username=020001000501200501 password=020001000501200501]
020001000501200601;[authentication username=020001000501200601 password=020001000501200601]
020001000501200701;[authentication username=020001000501200701 password=020001000501200701]
020001000501200801;[authentication username=020001000501200801 password=020001000501200801]
020001000501200901;[authentication username=020001000501200901 password=020001000501200901]
020001000501201001;[authentication username=020001000501201001 password=020001000501201001]
