SEQUENTIAL
020004001001140301;[authentication username=020004001001140301 password=020004001001140301]
020004001001140401;[authentication username=020004001001140401 password=020004001001140401]
020004001001140501;[authentication username=020004001001140501 password=020004001001140501]
020004001001140601;[authentication username=020004001001140601 password=020004001001140601]
020004001001140701;[authentication username=020004001001140701 password=020004001001140701]
020004001001140801;[authentication username=020004001001140801 password=020004001001140801]
020004001001140901;[authentication username=020004001001140901 password=020004001001140901]
020004001001141001;[authentication username=020004001001141001 password=020004001001141001]
020004001001150101;[authentication username=020004001001150101 password=020004001001150101]
020004001001150201;[authentication username=020004001001150201 password=020004001001150201]
020004001001150301;[authentication username=020004001001150301 password=020004001001150301]
020004001001150401;[authentication username=020004001001150401 password=020004001001150401]
020004001001150501;[authentication username=020004001001150501 password=020004001001150501]
020004001001150601;[authentication username=020004001001150601 password=020004001001150601]
020004001001150701;[authentication username=020004001001150701 password=020004001001150701]
020004001001150801;[authentication username=020004001001150801 password=020004001001150801]
020004001001150901;[authentication username=020004001001150901 password=020004001001150901]
020004001001151001;[authentication username=020004001001151001 password=020004001001151001]
020004001001160101;[authentication username=020004001001160101 password=020004001001160101]
020004001001160201;[authentication username=020004001001160201 password=020004001001160201]
020004001001160301;[authentication username=020004001001160301 password=020004001001160301]
020004001001160401;[authentication username=020004001001160401 password=020004001001160401]
020004001001160501;[authentication username=020004001001160501 password=020004001001160501]
020004001001160601;[authentication username=020004001001160601 password=020004001001160601]
020004001001160701;[authentication username=020004001001160701 password=020004001001160701]
020004001001160801;[authentication username=020004001001160801 password=020004001001160801]
020004001001160901;[authentication username=020004001001160901 password=020004001001160901]
020004001001161001;[authentication username=020004001001161001 password=020004001001161001]
020004001001170101;[authentication username=020004001001170101 password=020004001001170101]
020004001001170201;[authentication username=020004001001170201 password=020004001001170201]
020004001001170301;[authentication username=020004001001170301 password=020004001001170301]
020004001001170401;[authentication username=020004001001170401 password=020004001001170401]
020004001001170501;[authentication username=020004001001170501 password=020004001001170501]
020004001001170601;[authentication username=020004001001170601 password=020004001001170601]
020004001001170701;[authentication username=020004001001170701 password=020004001001170701]
020004001001170801;[authentication username=020004001001170801 password=020004001001170801]
020004001001170901;[authentication username=020004001001170901 password=020004001001170901]
020004001001171001;[authentication username=020004001001171001 password=020004001001171001]
020004001001180101;[authentication username=020004001001180101 password=020004001001180101]
020004001001180201;[authentication username=020004001001180201 password=020004001001180201]
020004001001180301;[authentication username=020004001001180301 password=020004001001180301]
020004001001180401;[authentication username=020004001001180401 password=020004001001180401]
020004001001180501;[authentication username=020004001001180501 password=020004001001180501]
020004001001180601;[authentication username=020004001001180601 password=020004001001180601]
020004001001180701;[authentication username=020004001001180701 password=020004001001180701]
020004001001180801;[authentication username=020004001001180801 password=020004001001180801]
020004001001180901;[authentication username=020004001001180901 password=020004001001180901]
020004001001181001;[authentication username=020004001001181001 password=020004001001181001]
020004001001190101;[authentication username=020004001001190101 password=020004001001190101]
020004001001190201;[authentication username=020004001001190201 password=020004001001190201]
020004001001190301;[authentication username=020004001001190301 password=020004001001190301]
020004001001190401;[authentication username=020004001001190401 password=020004001001190401]
020004001001190501;[authentication username=020004001001190501 password=020004001001190501]
020004001001190601;[authentication username=020004001001190601 password=020004001001190601]
020004001001190701;[authentication username=020004001001190701 password=020004001001190701]
020004001001190801;[authentication username=020004001001190801 password=020004001001190801]
020004001001190901;[authentication username=020004001001190901 password=020004001001190901]
020004001001191001;[authentication username=020004001001191001 password=020004001001191001]
020004001001200101;[authentication username=020004001001200101 password=020004001001200101]
020004001001200201;[authentication username=020004001001200201 password=020004001001200201]
020004001001200301;[authentication username=020004001001200301 password=020004001001200301]
020004001001200401;[authentication username=020004001001200401 password=020004001001200401]
020004001001200501;[authentication username=020004001001200501 password=020004001001200501]
020004001001200601;[authentication username=020004001001200601 password=020004001001200601]
020004001001200701;[authentication username=020004001001200701 password=020004001001200701]
020004001001200801;[authentication username=020004001001200801 password=020004001001200801]
020004001001200901;[authentication username=020004001001200901 password=020004001001200901]
020004001001201001;[authentication username=020004001001201001 password=020004001001201001]
